epoch,loss,root_mean_squared_error,val_loss,val_root_mean_squared_error
1882,0.3481278121471405,0.5900235772132874,0.35629725456237793,0.5969063639640808
1883,0.3481277525424957,0.5900235176086426,0.3562968969345093,0.5969060659408569
1884,0.34812748432159424,0.5900232791900635,0.3562964200973511,0.5969057083129883
1885,0.3481268882751465,0.5900228023529053,0.35629600286483765,0.5969053506851196
1886,0.34812650084495544,0.5900224447250366,0.3562954366207123,0.5969048738479614
1887,0.34812605381011963,0.590022087097168,0.3562951982021332,0.5969046354293823
1888,0.34812578558921814,0.5900218486785889,0.356295108795166,0.5969045758247375
1889,0.3481253385543823,0.5900214314460754,0.3562946915626526,0.5969042181968689
1890,0.34812477231025696,0.5900209546089172,0.3562941551208496,0.5969038009643555
1891,0.34812435507774353,0.5900205969810486,0.35629379749298096,0.5969035029411316
1892,0.3481237292289734,0.5900201201438904,0.3562936782836914,0.596903383731842
1893,0.34812334179878235,0.5900197625160217,0.35629338026046753,0.5969031453132629
1894,0.3481239378452301,0.5900202989578247,0.356292724609375,0.59690260887146
1895,0.3481229841709137,0.5900194644927979,0.3562924861907959,0.5969023704528809
1896,0.348122239112854,0.5900188088417053,0.3562924861907959,0.5969023704528809
1897,0.3481219708919525,0.590018630027771,0.3562922179698944,0.5969021916389465
1898,0.3481217622756958,0.5900184512138367,0.3562917411327362,0.5969017744064331
1899,0.34812116622924805,0.5900179147720337,0.3562910854816437,0.5969012379646301
1900,0.3481210172176361,0.5900177955627441,0.356291264295578,0.5969013571739197
1901,0.3481205403804779,0.5900173783302307,0.3562907576560974,0.5969009399414062
1902,0.3481200337409973,0.5900169610977173,0.35629022121429443,0.5969005227088928
1903,0.34811973571777344,0.5900167226791382,0.3562902510166168,0.5969005227088928
1904,0.34811970591545105,0.5900166630744934,0.3562896251678467,0.5968999862670898
1905,0.3481186628341675,0.5900158286094666,0.35628944635391235,0.5968998670578003
1906,0.3481186032295227,0.5900157690048218,0.35628873109817505,0.5968992710113525
1907,0.3481184244155884,0.5900155901908875,0.356288880109787,0.5968993902206421
1908,0.3481178879737854,0.590015172958374,0.35628852248191833,0.5968990921974182
1909,0.3481176197528839,0.5900149345397949,0.356288343667984,0.5968989133834839
1910,0.34811684489250183,0.5900142788887024,0.35628795623779297,0.59689861536026
1911,0.34811633825302124,0.590013861656189,0.3562873303890228,0.596898078918457
1912,0.348116010427475,0.5900135636329651,0.3562870919704437,0.5968979001045227
1913,0.34811583161354065,0.5900133848190308,0.3562869727611542,0.5968977808952332
1914,0.34811559319496155,0.5900132060050964,0.3562864363193512,0.596897304058075
1915,0.3481147587299347,0.5900124907493591,0.3562861382961273,0.5968970656394958
1916,0.3481151759624481,0.5900128483772278,0.35628581047058105,0.5968968272209167
1917,0.3481144607067108,0.59001225233078,0.3562856912612915,0.5968967080116272
1918,0.3481144607067108,0.59001225233078,0.35628533363342285,0.5968964099884033
1919,0.34811338782310486,0.5900113582611084,0.35628488659858704,0.5968960523605347
1920,0.34811294078826904,0.590010941028595,0.35628455877304077,0.5968957543373108
1921,0.34811291098594666,0.590010941028595,0.35628435015678406,0.5968955755233765
1922,0.3481130301952362,0.5900110006332397,0.35628432035446167,0.5968955755233765
1923,0.34811195731163025,0.5900101065635681,0.35628366470336914,0.5968949794769287
1924,0.34811165928840637,0.590009868144989,0.3562833368778229,0.5968947410583496
1925,0.348112016916275,0.5900101661682129,0.35628288984298706,0.596894383430481
1926,0.34811127185821533,0.5900095105171204,0.3562828004360199,0.5968942642211914
1927,0.34811079502105713,0.5900091528892517,0.356282502412796,0.5968940258026123
1928,0.34811022877693176,0.5900086760520935,0.35628247261047363,0.5968940258026123
1929,0.3481103777885437,0.5900087952613831,0.3562817871570587,0.5968934297561646
1930,0.3481096625328064,0.5900081992149353,0.3562817871570587,0.5968934297561646
1931,0.34810909628868103,0.5900077223777771,0.35628169775009155,0.5968933701515198
1932,0.34810882806777954,0.590007483959198,0.3562810719013214,0.5968928337097168
1933,0.3481084406375885,0.5900071263313293,0.3562808036804199,0.5968925952911377
1934,0.34810784459114075,0.5900066494941711,0.356280654668808,0.5968924760818481
1935,0.34810760617256165,0.590006411075592,0.356280118227005,0.5968920588493347
1936,0.34810754656791687,0.590006411075592,0.35627976059913635,0.5968917608261108
1937,0.3481069803237915,0.5900058746337891,0.3562799394130707,0.5968918800354004
1938,0.3481064438819885,0.5900054574012756,0.3562791645526886,0.5968912243843079
1939,0.3481064736843109,0.5900054574012756,0.35627928376197815,0.5968913435935974
1940,0.3481055498123169,0.5900046825408936,0.35627853870391846,0.5968906879425049
1941,0.34810563921928406,0.5900047421455383,0.35627827048301697,0.5968905091285706
1942,0.3481053113937378,0.5900045037269592,0.35627809166908264,0.5968903303146362
1943,0.34810492396354675,0.5900041460990906,0.35627782344818115,0.5968900918960571
1944,0.34810417890548706,0.5900035500526428,0.35627731680870056,0.5968896746635437
1945,0.3481041193008423,0.590003490447998,0.3562771677970886,0.5968895554542542
1946,0.3481035828590393,0.5900030136108398,0.3562767803668976,0.5968892574310303
1947,0.3481033146381378,0.5900027751922607,0.35627636313438416,0.5968888998031616
1948,0.3481031358242035,0.5900026559829712,0.35627609491348267,0.5968886613845825
1949,0.3481025695800781,0.590002179145813,0.3562760055065155,0.5968886017799377
1950,0.3481024205684662,0.5900020599365234,0.35627564787864685,0.5968883037567139
1951,0.34810203313827515,0.5900017023086548,0.3562753200531006,0.59688800573349
1952,0.3481016755104065,0.5900014042854309,0.35627481341362,0.5968875885009766
1953,0.3481011986732483,0.5900009870529175,0.3562747836112976,0.5968875885009766
1954,0.34810101985931396,0.5900008678436279,0.35627442598342896,0.5968872904777527
1955,0.3481009602546692,0.5900008082389832,0.35627439618110657,0.5968872308731079
1956,0.3481009602546692,0.5900008082389832,0.3562738597393036,0.5968868136405945
1957,0.3481000065803528,0.5899999737739563,0.3562734127044678,0.596886396408081
1958,0.34809961915016174,0.5899996757507324,0.3562737703323364,0.5968866944313049
1959,0.34809932112693787,0.5899994373321533,0.3562730550765991,0.5968860983848572
1960,0.3480987250804901,0.5899989008903503,0.3562726676464081,0.5968858003616333
1961,0.3480988144874573,0.5899989604949951,0.35627248883247375,0.596885621547699
1962,0.3480983078479767,0.5899985432624817,0.3562721610069275,0.5968853831291199
1963,0.34809768199920654,0.5899980068206787,0.356271892786026,0.5968851447105408
1964,0.3480977416038513,0.5899980664253235,0.3562714159488678,0.5968847274780273
1965,0.3480975329875946,0.5899978876113892,0.3562711477279663,0.5968844890594482
1966,0.348096638917923,0.5899971127510071,0.35627099871635437,0.5968843698501587
1967,0.3480965793132782,0.5899971127510071,0.3562711179256439,0.5968844890594482
1968,0.34809648990631104,0.5899969935417175,0.3562704026699066,0.5968838930130005
1969,0.34809625148773193,0.5899968147277832,0.35627028346061707,0.5968837738037109
1970,0.3480955958366394,0.5899962782859802,0.3562699556350708,0.5968835353851318
1971,0.34809544682502747,0.5899960994720459,0.35626959800720215,0.596883237361908
1972,0.3480953574180603,0.5899960398674011,0.35626935958862305,0.5968829989433289
1973,0.34809452295303345,0.5899953246116638,0.35626906156539917,0.5968827605247498
1974,0.348094642162323,0.5899954438209534,0.35626861453056335,0.5968824028968811
1975,0.34809377789497375,0.5899947285652161,0.35626858472824097,0.5968823432922363
1976,0.3480933904647827,0.5899943709373474,0.3562682867050171,0.5968821048736572
1977,0.3480931222438812,0.5899941325187683,0.35626813769340515,0.5968819856643677
1978,0.34809306263923645,0.5899941325187683,0.35626786947250366,0.5968817472457886
1979,0.3480927050113678,0.5899938344955444,0.3562676012516022,0.5968815684318542
1980,0.34809231758117676,0.5899934768676758,0.35626736283302307,0.5968813300132751
1981,0.34809234738349915,0.5899934768676758,0.35626694560050964,0.5968809723854065
1982,0.34809166193008423,0.5899929404258728,0.3562666177749634,0.5968807339668274
1983,0.3480912148952484,0.5899925231933594,0.3562663793563843,0.5968804955482483
1984,0.34809112548828125,0.5899924635887146,0.3562662601470947,0.5968804359436035
1985,0.3480909764766693,0.589992344379425,0.3562656044960022,0.5968798995018005
1986,0.3480904996395111,0.5899919271469116,0.3562656044960022,0.5968798995018005
1987,0.34808996319770813,0.5899915099143982,0.3562653362751007,0.5968796610832214
1988,0.34808990359306335,0.5899914503097534,0.35626494884490967,0.5968793034553528
1989,0.348089337348938,0.5899909734725952,0.3562648892402649,0.5968793034553528
1990,0.34808894991874695,0.5899906158447266,0.35626453161239624,0.5968790054321289
1991,0.348088800907135,0.589990496635437,0.35626429319381714,0.5968787670135498
1992,0.3480885326862335,0.5899902582168579,0.3562640845775604,0.5968785881996155
1993,0.34808868169784546,0.5899903774261475,0.3562637269496918,0.5968782901763916
1994,0.34808775782585144,0.5899896025657654,0.3562636077404022,0.5968782305717468
1995,0.3480876684188843,0.5899895429611206,0.35626330971717834,0.596877932548523
1996,0.34808728098869324,0.589989185333252,0.35626277327537537,0.5968775153160095
1997,0.34808725118637085,0.589989185333252,0.35626286268234253,0.5968775749206543
1998,0.3480866551399231,0.589988648891449,0.3562624156475067,0.5968772172927856
1999,0.3480873107910156,0.5899892449378967,0.3562624156475067,0.5968772172927856
2000,0.34808582067489624,0.5899879932403564,0.3562619090080261,0.5968768000602722
2001,0.34808579087257385,0.5899879336357117,0.3562617003917694,0.5968766212463379
2002,0.34808552265167236,0.5899876952171326,0.3562614321708679,0.5968763828277588
2003,0.34808602929115295,0.5899881720542908,0.35626089572906494,0.5968759059906006
2004,0.3480846583843231,0.5899869799613953,0.356260746717453,0.596875786781311
2005,0.34808456897735596,0.5899869203567505,0.35626065731048584,0.5968757271766663
2006,0.34808409214019775,0.5899865031242371,0.3562603294849396,0.5968754291534424
2007,0.3480840027332306,0.5899864435195923,0.35626012086868286,0.5968753099441528
2008,0.3480836749076843,0.5899861454963684,0.3562597632408142,0.596875011920929
2009,0.3480832576751709,0.5899857878684998,0.35625988245010376,0.5968750715255737
2010,0.3480832576751709,0.5899857878684998,0.35625964403152466,0.5968748927116394
2011,0.34808287024497986,0.5899854898452759,0.3562592566013336,0.5968745350837708
2012,0.3480827510356903,0.5899853706359863,0.35625892877578735,0.5968742966651917
2013,0.34808218479156494,0.5899848937988281,0.35625889897346497,0.5968742370605469
2014,0.34808164834976196,0.5899844169616699,0.3562582731246948,0.5968737602233887
2015,0.34808215498924255,0.5899848937988281,0.35625845193862915,0.5968738794326782
2016,0.34808123111724854,0.5899840593338013,0.35625800490379333,0.5968735218048096
2017,0.3480806052684784,0.5899835228919983,0.35625776648521423,0.5968732833862305
2018,0.34808045625686646,0.5899834036827087,0.3562575876712799,0.5968731641769409
2019,0.348080575466156,0.5899835228919983,0.35625720024108887,0.5968728065490723
2020,0.3480799198150635,0.5899829864501953,0.35625696182250977,0.5968726277351379
2021,0.34807977080345154,0.5899828672409058,0.3562566637992859,0.5968723893165588
2022,0.3480794429779053,0.5899825692176819,0.3562564253807068,0.5968722105026245
2023,0.3480793237686157,0.5899824500083923,0.3562561869621277,0.5968719720840454
2024,0.34807875752449036,0.5899819731712341,0.35625606775283813,0.5968719124794006
2025,0.34807875752449036,0.5899819731712341,0.3562557101249695,0.5968716144561768
2026,0.3480788469314575,0.5899820327758789,0.3562554717063904,0.5968713760375977
2027,0.3480783700942993,0.5899816751480103,0.3562553822994232,0.5968713164329529
2028,0.34807804226875305,0.5899813771247864,0.3562551438808441,0.5968711376190186
2029,0.3480774164199829,0.5899808406829834,0.3562547564506531,0.5968707799911499
2030,0.34807732701301575,0.5899807810783386,0.35625454783439636,0.5968706011772156
2031,0.34807708859443665,0.5899805426597595,0.35625386238098145,0.5968700647354126
2032,0.34807661175727844,0.5899801850318909,0.35625404119491577,0.5968701839447021
2033,0.34807640314102173,0.5899800062179565,0.35625380277633667,0.5968700051307678
2034,0.3480762541294098,0.589979887008667,0.3562535047531128,0.5968697667121887
2035,0.34807613492012024,0.5899797677993774,0.35625341534614563,0.5968696475028992
2036,0.34807565808296204,0.589979350566864,0.35625308752059937,0.5968694090843201
2037,0.3480750322341919,0.589978814125061,0.35625287890434265,0.5968692302703857
2038,0.3480750024318695,0.589978814125061,0.3562527298927307,0.5968691110610962
2039,0.34807464480400085,0.5899785161018372,0.35625264048576355,0.5968689918518066
2040,0.34807470440864563,0.5899785757064819,0.35625213384628296,0.5968685746192932
2041,0.34807413816452026,0.5899780988693237,0.35625192523002625,0.5968683958053589
2042,0.3480736315250397,0.5899776220321655,0.35625186562538147,0.5968683362007141
2043,0.3480740189552307,0.5899779796600342,0.35625165700912476,0.5968682169914246
2044,0.34807321429252625,0.5899772644042969,0.35625138878822327,0.5968679785728455
2045,0.3480733335018158,0.5899773836135864,0.3562508821487427,0.596867561340332
2046,0.34807297587394714,0.5899770855903625,0.3562508821487427,0.596867561340332
2047,0.34807249903678894,0.5899766683578491,0.35625046491622925,0.5968672037124634
2048,0.348072350025177,0.5899765491485596,0.3562504053115845,0.5968671441078186
2049,0.3480721414089203,0.5899763703346252,0.35625022649765015,0.5968669652938843
2050,0.3480720818042755,0.5899763107299805,0.35624998807907104,0.59686678647995
2051,0.34807145595550537,0.5899757742881775,0.35624969005584717,0.5968665480613708
2052,0.34807106852531433,0.5899754762649536,0.35624921321868896,0.5968661308288574
2053,0.3480708599090576,0.5899752974510193,0.35624921321868896,0.5968661308288574
2054,0.34807059168815613,0.5899750590324402,0.356249064207077,0.5968660116195679
2055,0.34807026386260986,0.5899747610092163,0.3562486171722412,0.5968656539916992
2056,0.3480703830718994,0.5899748802185059,0.3562486171722412,0.5968656539916992
2057,0.3480698764324188,0.5899744629859924,0.3562484681606293,0.5968655347824097
2058,0.34806978702545166,0.5899744033813477,0.35624831914901733,0.5968654155731201
2059,0.34806957840919495,0.5899742245674133,0.3562481999397278,0.5968652963638306
2060,0.3480691909790039,0.5899738669395447,0.35624784231185913,0.5968649983406067
2061,0.3480689227581024,0.5899736285209656,0.35624760389328003,0.5968648195266724
2062,0.348068505525589,0.5899732708930969,0.35624706745147705,0.5968643426895142
2063,0.3480682969093323,0.5899730920791626,0.35624679923057556,0.5968641042709351
2064,0.34806790947914124,0.5899727940559387,0.3562467694282532,0.5968641042709351
2065,0.3480677306652069,0.5899726152420044,0.35624685883522034,0.5968641638755798
2066,0.3480677008628845,0.5899726152420044,0.35624635219573975,0.5968637466430664
2067,0.3480673134326935,0.5899722576141357,0.3562461733818054,0.5968635678291321
2068,0.3480672240257263,0.589972198009491,0.35624587535858154,0.596863329410553
2069,0.34806641936302185,0.5899715423583984,0.35624563694000244,0.5968631505966187
2070,0.3480664789676666,0.5899716019630432,0.3562455475330353,0.5968630909919739
2071,0.3480660915374756,0.5899712443351746,0.35624510049819946,0.5968626737594604
2072,0.34806597232818604,0.589971125125885,0.3562450706958771,0.5968626737594604
2073,0.3480658233165741,0.5899710059165955,0.35624489188194275,0.5968624949455261
2074,0.34806564450263977,0.5899708867073059,0.35624465346336365,0.5968623161315918
2075,0.3480651378631592,0.5899704694747925,0.3562444746494293,0.5968621969223022
2076,0.34806501865386963,0.5899703502655029,0.35624414682388306,0.5968618988990784
2077,0.3480648100376129,0.5899701714515686,0.3562442660331726,0.5968620181083679
2078,0.34806472063064575,0.5899701118469238,0.3562439978122711,0.5968617796897888
2079,0.34806421399116516,0.5899696350097656,0.35624364018440247,0.5968614816665649
2080,0.3480640649795532,0.5899695158004761,0.35624316334724426,0.5968610644340515
2081,0.3480638563632965,0.5899693369865417,0.35624316334724426,0.5968610644340515
2082,0.34806346893310547,0.5899690389633179,0.35624298453330994,0.596860945224762
2083,0.3480631709098816,0.5899688005447388,0.356242835521698,0.5968608260154724
2084,0.3480631113052368,0.589968740940094,0.35624265670776367,0.5968606472015381
2085,0.3480629026889801,0.5899685621261597,0.35624226927757263,0.5968603491783142
2086,0.3480622172355652,0.5899679660797119,0.3562420606613159,0.5968601703643799
2087,0.34806230664253235,0.5899680256843567,0.356241911649704,0.5968600511550903
2088,0.34806209802627563,0.5899678468704224,0.3562416732311249,0.5968598127365112
2089,0.348062127828598,0.5899679064750671,0.3562415838241577,0.5968597531318665
2090,0.3480614721775055,0.5899673104286194,0.3562413156032562,0.5968595147132874
2091,0.34806132316589355,0.5899671912193298,0.3562413156032562,0.5968595147132874
2092,0.34806111454963684,0.5899670124053955,0.356240838766098,0.5968591570854187
2093,0.3480609059333801,0.5899668335914612,0.35624077916145325,0.5968590974807739
2094,0.3480604588985443,0.5899664759635925,0.35624057054519653,0.5968589186668396
2095,0.3480604290962219,0.5899664759635925,0.3562403619289398,0.5968587398529053
2096,0.3480601906776428,0.5899662375450134,0.3562401831150055,0.596858561038971
2097,0.34805989265441895,0.5899659991264343,0.3562399744987488,0.5968583822250366
2098,0.3480597138404846,0.5899658203125,0.3562398850917816,0.5968583226203918
2099,0.34805959463119507,0.5899657607078552,0.35623952746391296,0.596858024597168
2100,0.34805941581726074,0.5899655818939209,0.35623931884765625,0.5968578457832336
2101,0.3480590581893921,0.589965283870697,0.3562391996383667,0.5968577265739441
2102,0.3480585813522339,0.5899648666381836,0.3562389314174652,0.5968575477600098
2103,0.3480585515499115,0.5899648666381836,0.35623884201049805,0.5968574285507202
2104,0.34805828332901,0.5899646282196045,0.35623857378959656,0.5968572497367859
2105,0.34805792570114136,0.5899643301963806,0.3562382459640503,0.596856951713562
2106,0.34805789589881897,0.5899643301963806,0.3562382161617279,0.596856951713562
2107,0.34805744886398315,0.5899639129638672,0.3562379479408264,0.5968567132949829
2108,0.34805750846862793,0.589963972568512,0.3562377989292145,0.5968565940856934
2109,0.3480571210384369,0.5899636745452881,0.3562377393245697,0.5968565344810486
2110,0.3480566442012787,0.5899632573127747,0.3562373220920563,0.5968561768531799
2111,0.3480565845966339,0.5899631977081299,0.3562370836734772,0.5968559980392456
2112,0.34805628657341003,0.5899629592895508,0.35623699426651,0.596855878829956
2113,0.34805601835250854,0.5899627208709717,0.35623684525489807,0.5968557596206665
2114,0.34805580973625183,0.5899625420570374,0.3562367558479309,0.5968557000160217
2115,0.34805554151535034,0.5899623036384583,0.35623642802238464,0.5968554615974426
2116,0.34805572032928467,0.5899624824523926,0.3562362790107727,0.5968552827835083
2117,0.34805548191070557,0.5899622440338135,0.3562360405921936,0.596855103969574
2118,0.3480549156665802,0.5899617671966553,0.3562357723712921,0.5968548655509949
2119,0.34805482625961304,0.5899617075920105,0.35623565316200256,0.5968548059463501
2120,0.3480544984340668,0.5899614095687866,0.3562355637550354,0.5968546867370605
2121,0.34805428981781006,0.5899612307548523,0.356235146522522,0.5968543887138367
2122,0.3480542004108429,0.5899611711502075,0.35623499751091003,0.5968542098999023
2123,0.34805387258529663,0.5899608731269836,0.35623499751091003,0.5968542098999023
2124,0.3480533957481384,0.589960515499115,0.35623452067375183,0.5968538522720337
2125,0.3480534553527832,0.589960515499115,0.35623443126678467,0.5968537330627441
2126,0.34805309772491455,0.5899602174758911,0.3562344014644623,0.5968537330627441
2127,0.34805285930633545,0.5899600386619568,0.35623395442962646,0.5968533754348755
2128,0.3480526804924011,0.5899598598480225,0.35623401403427124,0.5968534350395203
2129,0.34805232286453247,0.5899595618247986,0.35623371601104736,0.5968531370162964
2130,0.3480522930622101,0.5899595618247986,0.35623347759246826,0.5968529582023621
2131,0.34805193543434143,0.5899592638015747,0.35623347759246826,0.5968529582023621
2132,0.3480518162250519,0.5899591445922852,0.3562331795692444,0.596852719783783
2133,0.34805166721343994,0.5899590253829956,0.3562332093715668,0.596852719783783
2134,0.3480513095855713,0.5899587273597717,0.35623282194137573,0.5968524217605591
2135,0.3480510711669922,0.5899585485458374,0.3562327027320862,0.5968523025512695
2136,0.3480518162250519,0.5899591445922852,0.35623225569725037,0.5968519449234009
2137,0.34805089235305786,0.5899583697319031,0.35623252391815186,0.59685218334198
2138,0.34805038571357727,0.5899579524993896,0.3562321364879608,0.5968518257141113
2139,0.34805047512054443,0.5899580121040344,0.35623183846473694,0.5968515872955322
2140,0.34805020689964294,0.5899577736854553,0.3562318682670593,0.5968515872955322
2141,0.34804993867874146,0.5899575352668762,0.35623157024383545,0.5968513488769531
2142,0.34804970026016235,0.5899573564529419,0.35623160004615784,0.5968514084815979
2143,0.3480494022369385,0.5899571180343628,0.3562312424182892,0.596851110458374
2144,0.34804922342300415,0.5899569392204285,0.3562309443950653,0.5968508124351501
2145,0.3480486571788788,0.5899564623832703,0.35623085498809814,0.5968507528305054
2146,0.34804868698120117,0.589956521987915,0.3562306761741638,0.5968506336212158
2147,0.34804877638816833,0.5899565815925598,0.35623061656951904,0.596850574016571
2148,0.34804850816726685,0.5899563431739807,0.3562304973602295,0.5968504548072815
2149,0.3480483591556549,0.5899562239646912,0.35623008012771606,0.5968500971794128
2150,0.3480479121208191,0.5899558663368225,0.35622990131378174,0.5968499779701233
2151,0.34804776310920715,0.5899556875228882,0.35622987151145935,0.5968499183654785
2152,0.3480478525161743,0.5899558067321777,0.3562297224998474,0.596849799156189
2153,0.34804755449295044,0.5899555683135986,0.35622966289520264,0.5968497395515442
2154,0.3480471074581146,0.5899551510810852,0.35622936487197876,0.5968495011329651
2155,0.3480468988418579,0.5899549722671509,0.3562292456626892,0.5968494415283203
2156,0.34804728627204895,0.5899553298950195,0.3562290668487549,0.596849262714386
2157,0.34804651141166687,0.589954674243927,0.356228768825531,0.5968490242958069
2158,0.34804609417915344,0.5899543166160583,0.35622847080230713,0.5968487858772278
2159,0.348046213388443,0.5899543762207031,0.3562285304069519,0.5968488454818726
2160,0.3480459451675415,0.5899541974067688,0.3562282919883728,0.5968486070632935
2161,0.34804561734199524,0.5899538993835449,0.3562280535697937,0.5968484282493591
2162,0.34804579615592957,0.5899540781974792,0.35622796416282654,0.5968483686447144
2163,0.34804531931877136,0.5899536609649658,0.35622772574424744,0.5968481302261353
2164,0.3480452299118042,0.5899535417556763,0.3562275469303131,0.5968480110168457
2165,0.3480451703071594,0.5899535417556763,0.35622742772102356,0.5968478918075562
2166,0.3480449616909027,0.5899533629417419,0.3562273383140564,0.5968478322029114
2167,0.3480445146560669,0.5899529457092285,0.3562270998954773,0.5968475937843323
2168,0.34804418683052063,0.5899527072906494,0.35622692108154297,0.5968474745750427
2169,0.3480440676212311,0.5899525880813599,0.3562268614768982,0.596847414970398
2170,0.34804388880729675,0.5899524092674255,0.3562265932559967,0.5968471765518188
2171,0.3480439782142639,0.5899525284767151,0.35622647404670715,0.5968471169471741
2172,0.34804365038871765,0.5899522304534912,0.3562262952327728,0.5968469381332397
2173,0.3480433225631714,0.5899519324302673,0.3562260568141937,0.5968467593193054
2174,0.3480432331562042,0.5899518728256226,0.35622599720954895,0.5968466997146606
2175,0.3480430245399475,0.5899516940116882,0.3562258780002594,0.5968465805053711
2176,0.34804272651672363,0.5899514555931091,0.35622555017471313,0.596846342086792
2177,0.34804266691207886,0.5899513959884644,0.3562253713607788,0.5968461632728577
2178,0.3480422794818878,0.5899510979652405,0.35622531175613403,0.5968461036682129
2179,0.34804242849349976,0.58995121717453,0.3562251329421997,0.5968459844589233
2180,0.3480418026447296,0.589950680732727,0.356224924325943,0.596845805644989
2181,0.3480417728424072,0.5899506211280823,0.35622483491897583,0.5968457460403442
2182,0.34804171323776245,0.5899505615234375,0.35622456669807434,0.5968455076217651
2183,0.34804150462150574,0.589950442314148,0.35622459650039673,0.5968455076217651
2184,0.348041296005249,0.5899502635002136,0.3562241196632385,0.5968451499938965
2185,0.3480410575866699,0.5899500250816345,0.3562241792678833,0.5968451499938965
2186,0.3480408787727356,0.589949905872345,0.35622408986091614,0.5968450903892517
2187,0.3480408787727356,0.589949905872345,0.3562239706516266,0.5968449711799622
2188,0.34804052114486694,0.5899496078491211,0.35622358322143555,0.5968446731567383
2189,0.3480404019355774,0.5899494886398315,0.35622355341911316,0.5968446731567383
2190,0.3480401337146759,0.5899492502212524,0.35622334480285645,0.596844494342804
2191,0.3480399250984192,0.5899490714073181,0.35622304677963257,0.5968441963195801
2192,0.34803956747055054,0.5899487733840942,0.35622310638427734,0.5968442559242249
2193,0.34803953766822815,0.5899487733840942,0.35622256994247437,0.5968438386917114
2194,0.3480394184589386,0.5899486541748047,0.3562227487564087,0.596843957901001
2195,0.3480392098426819,0.5899484753608704,0.35622256994247437,0.5968438386917114
2196,0.34803906083106995,0.5899483561515808,0.356222540140152,0.5968437790870667
2197,0.34803861379623413,0.5899479389190674,0.3562222719192505,0.5968436002731323
2198,0.3480386734008789,0.5899479985237122,0.35622212290763855,0.596843421459198
2199,0.34803828597068787,0.5899477005004883,0.3562219440937042,0.5968433022499084
2200,0.3480379581451416,0.5899474024772644,0.35622167587280273,0.5968430638313293
2201,0.3480379581451416,0.5899474024772644,0.3562215268611908,0.5968429446220398
2202,0.3480378985404968,0.5899473428726196,0.356221467256546,0.596842885017395
2203,0.34803757071495056,0.5899471044540405,0.3562212586402893,0.5968427062034607
2204,0.34803760051727295,0.5899471044540405,0.3562212586402893,0.5968427062034607
2205,0.3480373024940491,0.5899468660354614,0.35622093081474304,0.5968424677848816
2206,0.3480372130870819,0.5899467468261719,0.3562207520008087,0.5968422889709473
2207,0.3480370044708252,0.5899466276168823,0.35622072219848633,0.5968422889709473
2208,0.3480367660522461,0.5899463891983032,0.3562204837799072,0.5968420505523682
2209,0.34803667664527893,0.5899463295936584,0.3562206029891968,0.5968421697616577
2210,0.3480363190174103,0.5899460315704346,0.3562202453613281,0.5968418717384338
2211,0.3480360507965088,0.5899457931518555,0.3562200963497162,0.5968417525291443
2212,0.34803590178489685,0.5899456739425659,0.3562200367450714,0.5968416929244995
2213,0.34803569316864014,0.5899454951286316,0.3562198877334595,0.59684157371521
2214,0.3480357229709625,0.5899454951286316,0.35621973872184753,0.5968414545059204
2215,0.3480358421802521,0.5899456143379211,0.35621944069862366,0.5968412160873413
2216,0.3480352461338043,0.5899451375007629,0.3562192916870117,0.5968410968780518
2217,0.3480350971221924,0.5899449586868286,0.35621926188468933,0.596841037273407
2218,0.34803488850593567,0.5899447798728943,0.3562190532684326,0.5968408584594727
2219,0.3480348587036133,0.5899447798728943,0.3562188148498535,0.5968406796455383
2220,0.34803444147109985,0.5899444222450256,0.3562186658382416,0.5968405604362488
2221,0.34803465008735657,0.58994460105896,0.35621845722198486,0.5968403816223145
2222,0.3480343222618103,0.5899443030357361,0.35621848702430725,0.5968403816223145
2223,0.34803399443626404,0.589944064617157,0.35621827840805054,0.5968402028083801
2224,0.3480340242385864,0.589944064617157,0.3562180697917938,0.5968400835990906
2225,0.3480336368083954,0.5899437665939331,0.3562178611755371,0.5968399047851562
2226,0.3480336368083954,0.5899437665939331,0.3562178909778595,0.5968399047851562
2227,0.3480336666107178,0.5899437665939331,0.356217622756958,0.5968396663665771
2228,0.3480333983898163,0.589943528175354,0.356217622756958,0.5968396663665771
2229,0.34803307056427,0.5899432897567749,0.35621750354766846,0.5968396067619324
2230,0.3480328917503357,0.5899431109428406,0.3562173545360565,0.596839427947998
2231,0.34803280234336853,0.5899430513381958,0.3562171161174774,0.5968392491340637
2232,0.3480323851108551,0.5899426937103271,0.35621708631515503,0.5968392491340637
2233,0.34803229570388794,0.5899426341056824,0.35621681809425354,0.5968390107154846
2234,0.34803250432014465,0.5899428129196167,0.35621681809425354,0.5968390107154846
2235,0.34803202748298645,0.5899423956871033,0.35621652007102966,0.5968387722969055
2236,0.3480322062969208,0.5899425148963928,0.35621631145477295,0.5968385934829712
2237,0.3480317294597626,0.5899421572685242,0.3562162220478058,0.5968385338783264
2238,0.34803178906440735,0.5899421572685242,0.35621607303619385,0.5968383550643921
2239,0.34803152084350586,0.5899419784545898,0.3562159836292267,0.5968382954597473
2240,0.3480311930179596,0.589941680431366,0.3562157452106476,0.596838116645813
2241,0.34803107380867004,0.5899415612220764,0.3562156856060028,0.5968380570411682
2242,0.3480309247970581,0.5899414420127869,0.35621562600135803,0.5968379974365234
